close_time_utc,open_time_utc,open,high,low,close,tick_volume,spread,real_volume,gap_bar
2022-01-10 13:00:00+00:00,2022-01-10 12:45:00+00:00,15439.44,15440.04,15377.82,15378.04,808,523,0,False
2022-01-10 13:15:00+00:00,2022-01-10 13:00:00+00:00,15378.89,15413.1,15373.27,15411.75,772,524,0,False
2022-01-10 13:30:00+00:00,2022-01-10 13:15:00+00:00,15410.79,15423.97,15403.01,15412.05,764,529,0,False
2022-01-10 13:45:00+00:00,2022-01-10 13:30:00+00:00,15412.23,15426.72,15396.63,15412.44,767,515,0,False
2022-01-10 14:00:00+00:00,2022-01-10 13:45:00+00:00,15412.12,15418.85,15384.76,15394.04,724,523,0,False
2022-01-10 14:15:00+00:00,2022-01-10 14:00:00+00:00,15394.91,15406.71,15382.8,15385.5,692,511,0,False
2022-01-10 14:30:00+00:00,2022-01-10 14:15:00+00:00,15386.82,15390.88,15365.3,15386.11,782,515,0,False
2022-01-10 14:45:00+00:00,2022-01-10 14:30:00+00:00,15388.05,15420.21,15299.02,15324.67,1854,518,0,False
2022-01-10 15:00:00+00:00,2022-01-10 14:45:00+00:00,15327.41,15351.64,15250.73,15267.3,1546,575,0,False
2022-01-10 15:15:00+00:00,2022-01-10 15:00:00+00:00,15266.29,15279.87,15212.72,15214.71,1413,568,0,False
2022-01-10 15:30:00+00:00,2022-01-10 15:15:00+00:00,15213.8,15252.4,15203.92,15240.91,1308,563,0,False
2022-01-10 15:45:00+00:00,2022-01-10 15:30:00+00:00,15239.85,15252.11,15168.2,15174.2,1247,546,0,False
2022-01-10 16:00:00+00:00,2022-01-10 15:45:00+00:00,15173.04,15213.53,15161.37,15204.78,1260,545,0,False
2022-01-10 16:15:00+00:00,2022-01-10 16:00:00+00:00,15204.57,15278.22,15186.44,15268.54,1198,542,0,False
2022-01-10 16:30:00+00:00,2022-01-10 16:15:00+00:00,15267.49,15336.89,15250.38,15329.8,1079,537,0,False
2022-01-10 16:45:00+00:00,2022-01-10 16:30:00+00:00,15330.34,15330.47,15262.27,15279.63,1094,536,0,False
2022-01-10 17:00:00+00:00,2022-01-10 16:45:00+00:00,15281.1,15312.59,15258.47,15309.06,1094,551,0,False
2022-01-10 17:15:00+00:00,2022-01-10 17:00:00+00:00,15307.39,15310.44,15233.48,15256.57,1038,521,0,False
2022-01-10 17:30:00+00:00,2022-01-10 17:15:00+00:00,15255.64,15257.43,15218.89,15225.57,923,524,0,False
2022-01-10 17:45:00+00:00,2022-01-10 17:30:00+00:00,15225.11,15263.57,15213.47,15239.05,983,507,0,False
2022-01-10 18:00:00+00:00,2022-01-10 17:45:00+00:00,15239.64,15322.96,15236.44,15286.93,1026,531,0,False
2022-01-10 18:15:00+00:00,2022-01-10 18:00:00+00:00,15286.09,15326.69,15276.57,15324.05,1109,532,0,False
2022-01-10 18:30:00+00:00,2022-01-10 18:15:00+00:00,15322.88,15378.48,15313.52,15369.52,987,520,0,False
2022-01-10 18:45:00+00:00,2022-01-10 18:30:00+00:00,15368.52,15395.93,15351.42,15393.41,1013,533,0,False
2022-01-10 19:00:00+00:00,2022-01-10 18:45:00+00:00,15393.52,15436.89,15374.0,15417.37,993,534,0,False
2022-01-10 19:15:00+00:00,2022-01-10 19:00:00+00:00,15419.47,15478.17,15412.45,15459.49,1012,535,0,False
2022-01-10 19:30:00+00:00,2022-01-10 19:15:00+00:00,15457.95,15488.2,15454.35,15480.98,992,538,0,False
2022-01-10 19:45:00+00:00,2022-01-10 19:30:00+00:00,15480.73,15517.73,15471.09,15473.06,1068,545,0,False
2022-01-10 20:00:00+00:00,2022-01-10 19:45:00+00:00,15474.06,15488.14,15437.68,15470.93,1023,541,0,False
2022-01-10 20:15:00+00:00,2022-01-10 20:00:00+00:00,15470.55,15495.64,15414.32,15430.12,1056,543,0,False
2022-01-10 20:30:00+00:00,2022-01-10 20:15:00+00:00,15432.39,15492.76,15419.15,15482.72,1110,558,0,False
2022-01-10 20:45:00+00:00,2022-01-10 20:30:00+00:00,15482.5,15547.7,15457.25,15525.38,1141,566,0,False
2022-01-10 21:00:00+00:00,2022-01-10 20:45:00+00:00,15523.21,15609.83,15520.28,15609.38,1098,527,0,False
2022-01-10 23:45:00+00:00,2022-01-10 23:30:00+00:00,15643.95,15646.6,15630.42,15641.33,421,531,0,True
2022-01-11 00:00:00+00:00,2022-01-10 23:45:00+00:00,15641.68,15643.52,15635.67,15636.54,383,499,0,False
2022-01-11 00:15:00+00:00,2022-01-11 00:00:00+00:00,15637.6,15649.43,15635.45,15646.14,541,493,0,False
2022-01-11 00:30:00+00:00,2022-01-11 00:15:00+00:00,15646.49,15646.73,15605.83,15607.73,650,493,0,False
2022-01-11 00:45:00+00:00,2022-01-11 00:30:00+00:00,15608.05,15628.29,15604.76,15627.55,560,489,0,False
2022-01-11 01:00:00+00:00,2022-01-11 00:45:00+00:00,15627.9,15643.66,15625.05,15640.65,506,493,0,False
2022-01-11 01:15:00+00:00,2022-01-11 01:00:00+00:00,15641.28,15643.62,15609.07,15609.78,556,505,0,False
2022-01-11 01:30:00+00:00,2022-01-11 01:15:00+00:00,15610.07,15623.75,15590.55,15617.57,595,519,0,False
2022-01-11 01:45:00+00:00,2022-01-11 01:30:00+00:00,15616.78,15626.23,15597.39,15606.98,756,511,0,False
2022-01-11 02:00:00+00:00,2022-01-11 01:45:00+00:00,15607.56,15612.09,15582.5,15593.15,684,507,0,False
2022-01-11 02:15:00+00:00,2022-01-11 02:00:00+00:00,15592.76,15638.24,15589.31,15634.96,640,507,0,False
2022-01-11 02:30:00+00:00,2022-01-11 02:15:00+00:00,15634.5,15647.71,15629.98,15640.52,567,481,0,False
2022-01-11 02:45:00+00:00,2022-01-11 02:30:00+00:00,15640.79,15642.89,15620.64,15622.57,526,480,0,False
2022-01-11 03:00:00+00:00,2022-01-11 02:45:00+00:00,15623.12,15639.9,15622.65,15635.01,481,491,0,False
2022-01-11 03:15:00+00:00,2022-01-11 03:00:00+00:00,15635.34,15638.12,15622.51,15624.43,418,483,0,False
2022-01-11 03:30:00+00:00,2022-01-11 03:15:00+00:00,15623.98,15636.14,15623.09,15630.53,403,481,0,False
2022-01-11 03:45:00+00:00,2022-01-11 03:30:00+00:00,15631.03,15634.32,15625.53,15630.45,390,473,0,False
2022-01-11 04:00:00+00:00,2022-01-11 03:45:00+00:00,15630.48,15630.48,15610.76,15616.24,382,481,0,False
2022-01-11 04:15:00+00:00,2022-01-11 04:00:00+00:00,15616.12,15620.01,15599.45,15603.19,411,488,0,False
2022-01-11 04:30:00+00:00,2022-01-11 04:15:00+00:00,15603.28,15608.98,15600.93,15603.86,402,503,0,False
2022-01-11 04:45:00+00:00,2022-01-11 04:30:00+00:00,15603.97,15611.93,15591.41,15611.56,346,498,0,False
2022-01-11 05:00:00+00:00,2022-01-11 04:45:00+00:00,15611.5,15615.84,15604.41,15607.58,342,502,0,False
2022-01-11 05:15:00+00:00,2022-01-11 05:00:00+00:00,15607.35,15622.55,15601.61,15606.53,510,507,0,False
2022-01-11 05:30:00+00:00,2022-01-11 05:15:00+00:00,15606.23,15617.92,15600.47,15610.11,472,490,0,False
2022-01-11 05:45:00+00:00,2022-01-11 05:30:00+00:00,15610.17,15618.88,15603.23,15608.22,436,497,0,False
2022-01-11 06:00:00+00:00,2022-01-11 05:45:00+00:00,15607.47,15613.95,15601.95,15609.54,385,494,0,False
2022-01-11 06:15:00+00:00,2022-01-11 06:00:00+00:00,15611.52,15616.78,15597.1,15602.06,488,505,0,False
2022-01-11 06:30:00+00:00,2022-01-11 06:15:00+00:00,15602.0,15604.4,15586.02,15586.41,363,507,0,False
2022-01-11 06:45:00+00:00,2022-01-11 06:30:00+00:00,15586.56,15607.66,15585.58,15587.21,438,515,0,False
2022-01-11 07:00:00+00:00,2022-01-11 06:45:00+00:00,15587.3,15599.68,15573.4,15599.68,484,517,0,False
2022-01-11 07:15:00+00:00,2022-01-11 07:00:00+00:00,15598.72,15609.52,15588.89,15606.8,570,531,0,False
2022-01-11 07:30:00+00:00,2022-01-11 07:15:00+00:00,15606.43,15638.19,15606.18,15634.36,537,525,0,False
2022-01-11 07:45:00+00:00,2022-01-11 07:30:00+00:00,15634.03,15640.89,15628.6,15630.88,488,507,0,False
2022-01-11 08:00:00+00:00,2022-01-11 07:45:00+00:00,15630.1,15649.9,15622.9,15645.93,530,505,0,False
2022-01-11 08:15:00+00:00,2022-01-11 08:00:00+00:00,15647.28,15652.93,15607.9,15615.31,849,519,0,False
2022-01-11 08:30:00+00:00,2022-01-11 08:15:00+00:00,15614.45,15643.34,15608.04,15621.67,794,517,0,False
2022-01-11 08:45:00+00:00,2022-01-11 08:30:00+00:00,15621.75,15623.08,15592.68,15619.82,772,524,0,False
2022-01-11 09:00:00+00:00,2022-01-11 08:45:00+00:00,15618.63,15623.17,15603.1,15619.97,720,524,0,False
2022-01-11 09:15:00+00:00,2022-01-11 09:00:00+00:00,15618.77,15651.95,15618.22,15650.13,692,510,0,False
2022-01-11 09:30:00+00:00,2022-01-11 09:15:00+00:00,15649.39,15700.63,15645.55,15692.85,703,519,0,False
