close_time_utc,open_time_utc,open,high,low,close,tick_volume,spread,real_volume,gap_bar
2024-02-07 16:00:00+00:00,2024-02-07 15:00:00+00:00,2042.427,2043.262,2035.339,2038.345,7961,199,0,False
2024-02-07 17:00:00+00:00,2024-02-07 16:00:00+00:00,2038.303,2040.879,2037.547,2038.376,5154,199,0,False
2024-02-07 18:00:00+00:00,2024-02-07 17:00:00+00:00,2038.372,2038.455,2033.974,2035.579,4338,199,0,False
2024-02-07 19:00:00+00:00,2024-02-07 18:00:00+00:00,2035.592,2037.166,2033.943,2034.76,4390,199,0,False
2024-02-07 20:00:00+00:00,2024-02-07 19:00:00+00:00,2034.809,2035.753,2034.132,2035.511,3086,199,0,False
2024-02-07 21:00:00+00:00,2024-02-07 20:00:00+00:00,2035.465,2035.802,2034.394,2034.78,2922,199,0,False
2024-02-07 22:00:00+00:00,2024-02-07 21:00:00+00:00,2034.735,2034.944,2033.68,2034.943,1760,199,0,False
2024-02-08 00:00:00+00:00,2024-02-07 23:00:00+00:00,2034.837,2036.374,2034.662,2036.227,1661,599,0,False
2024-02-08 01:00:00+00:00,2024-02-08 00:00:00+00:00,2036.221,2037.726,2036.221,2037.242,2255,199,0,False
2024-02-08 02:00:00+00:00,2024-02-08 01:00:00+00:00,2037.239,2038.083,2036.589,2037.167,3039,199,0,False
2024-02-08 03:00:00+00:00,2024-02-08 02:00:00+00:00,2037.179,2038.726,2035.815,2036.123,2932,200,0,False
2024-02-08 04:00:00+00:00,2024-02-08 03:00:00+00:00,2036.125,2036.529,2031.757,2032.755,2752,199,0,False
2024-02-08 05:00:00+00:00,2024-02-08 04:00:00+00:00,2032.748,2033.935,2031.628,2032.205,2445,199,0,False
2024-02-08 06:00:00+00:00,2024-02-08 05:00:00+00:00,2032.179,2033.683,2031.094,2033.387,2986,199,0,False
2024-02-08 07:00:00+00:00,2024-02-08 06:00:00+00:00,2033.39,2034.195,2032.249,2033.277,2753,199,0,False
2024-02-08 08:00:00+00:00,2024-02-08 07:00:00+00:00,2033.262,2034.951,2031.561,2032.794,3533,199,0,False
2024-02-08 09:00:00+00:00,2024-02-08 08:00:00+00:00,2032.795,2033.34,2028.848,2030.75,4020,199,0,False
2024-02-08 10:00:00+00:00,2024-02-08 09:00:00+00:00,2030.746,2035.971,2029.749,2035.278,3909,199,0,False
2024-02-08 11:00:00+00:00,2024-02-08 10:00:00+00:00,2035.273,2038.486,2034.678,2036.091,4226,199,0,False
2024-02-08 12:00:00+00:00,2024-02-08 11:00:00+00:00,2036.14,2036.289,2027.788,2028.974,4500,199,0,False
2024-02-08 13:00:00+00:00,2024-02-08 12:00:00+00:00,2028.986,2029.086,2023.621,2024.96,4861,199,0,False
2024-02-08 14:00:00+00:00,2024-02-08 13:00:00+00:00,2024.991,2026.396,2020.834,2021.061,7128,199,0,False
2024-02-08 15:00:00+00:00,2024-02-08 14:00:00+00:00,2021.098,2034.048,2020.114,2028.312,9071,199,0,False
2024-02-08 16:00:00+00:00,2024-02-08 15:00:00+00:00,2028.369,2033.173,2027.592,2031.933,6837,199,0,False
2024-02-08 17:00:00+00:00,2024-02-08 16:00:00+00:00,2031.971,2032.291,2027.694,2031.869,4817,199,0,False
2024-02-08 18:00:00+00:00,2024-02-08 17:00:00+00:00,2031.881,2033.096,2030.258,2031.627,3987,199,0,False
2024-02-08 19:00:00+00:00,2024-02-08 18:00:00+00:00,2031.59,2035.352,2031.097,2032.059,4674,199,0,False
2024-02-08 20:00:00+00:00,2024-02-08 19:00:00+00:00,2032.116,2033.449,2031.367,2032.495,3245,199,0,False
2024-02-08 21:00:00+00:00,2024-02-08 20:00:00+00:00,2032.491,2033.758,2032.491,2032.967,2867,199,0,False
2024-02-08 22:00:00+00:00,2024-02-08 21:00:00+00:00,2033.007,2034.183,2033.007,2033.913,1422,200,0,False
2024-02-09 00:00:00+00:00,2024-02-08 23:00:00+00:00,2034.294,2034.634,2033.526,2034.123,1331,599,0,True
2024-02-09 01:00:00+00:00,2024-02-09 00:00:00+00:00,2033.94,2034.387,2031.935,2032.022,2382,199,0,False
2024-02-09 02:00:00+00:00,2024-02-09 01:00:00+00:00,2032.023,2035.043,2032.005,2034.185,2774,199,0,False
2024-02-09 03:00:00+00:00,2024-02-09 02:00:00+00:00,2034.168,2035.112,2033.967,2034.329,2369,199,0,False
2024-02-09 04:00:00+00:00,2024-02-09 03:00:00+00:00,2034.328,2034.753,2032.927,2033.548,2308,199,0,False
2024-02-09 05:00:00+00:00,2024-02-09 04:00:00+00:00,2033.575,2033.739,2032.323,2032.716,2141,200,0,False
2024-02-09 06:00:00+00:00,2024-02-09 05:00:00+00:00,2032.717,2033.986,2032.114,2032.826,1906,199,0,False
2024-02-09 07:00:00+00:00,2024-02-09 06:00:00+00:00,2032.82,2034.301,2032.263,2033.792,2118,199,0,False
2024-02-09 08:00:00+00:00,2024-02-09 07:00:00+00:00,2033.797,2034.971,2032.857,2033.522,3238,199,0,False
2024-02-09 09:00:00+00:00,2024-02-09 08:00:00+00:00,2033.521,2034.076,2030.49,2032.332,3994,199,0,False
2024-02-09 10:00:00+00:00,2024-02-09 09:00:00+00:00,2032.309,2033.504,2031.062,2031.565,3662,199,0,False
2024-02-09 11:00:00+00:00,2024-02-09 10:00:00+00:00,2031.565,2033.109,2030.941,2032.698,3481,200,0,False
2024-02-09 12:00:00+00:00,2024-02-09 11:00:00+00:00,2032.743,2033.476,2031.459,2031.515,3364,199,0,False
2024-02-09 13:00:00+00:00,2024-02-09 12:00:00+00:00,2031.517,2032.138,2028.476,2028.763,3795,199,0,False
2024-02-09 14:00:00+00:00,2024-02-09 13:00:00+00:00,2028.768,2037.174,2025.52,2026.978,9691,199,0,False
2024-02-09 15:00:00+00:00,2024-02-09 14:00:00+00:00,2026.933,2030.581,2022.989,2025.26,8421,199,0,False
2024-02-09 16:00:00+00:00,2024-02-09 15:00:00+00:00,2025.209,2027.157,2021.784,2022.452,6395,199,0,False
2024-02-09 17:00:00+00:00,2024-02-09 16:00:00+00:00,2022.461,2023.823,2020.199,2021.533,4930,199,0,False
2024-02-09 18:00:00+00:00,2024-02-09 17:00:00+00:00,2021.48,2024.72,2021.149,2024.586,3810,199,0,False
2024-02-09 19:00:00+00:00,2024-02-09 18:00:00+00:00,2024.537,2026.294,2022.786,2023.755,3682,199,0,False
2024-02-09 20:00:00+00:00,2024-02-09 19:00:00+00:00,2023.707,2026.09,2023.305,2024.749,3043,199,0,False
2024-02-09 21:00:00+00:00,2024-02-09 20:00:00+00:00,2024.739,2026.19,2023.805,2025.085,2980,199,0,False
2024-02-09 22:00:00+00:00,2024-02-09 21:00:00+00:00,2025.084,2025.529,2023.878,2024.184,1776,200,0,False
2024-02-12 00:00:00+00:00,2024-02-11 23:00:00+00:00,2026.346,2026.706,2024.391,2025.266,2170,199,0,True
2024-02-12 01:00:00+00:00,2024-02-12 00:00:00+00:00,2025.417,2025.898,2024.897,2025.126,2092,199,0,False
2024-02-12 02:00:00+00:00,2024-02-12 01:00:00+00:00,2025.124,2026.559,2023.442,2023.534,2503,200,0,False
2024-02-12 03:00:00+00:00,2024-02-12 02:00:00+00:00,2023.488,2023.869,2022.172,2022.406,2410,199,0,False
2024-02-12 04:00:00+00:00,2024-02-12 03:00:00+00:00,2022.382,2023.035,2021.812,2022.856,2226,200,0,False
2024-02-12 05:00:00+00:00,2024-02-12 04:00:00+00:00,2022.879,2024.131,2022.496,2023.128,1833,199,0,False
2024-02-12 06:00:00+00:00,2024-02-12 05:00:00+00:00,2023.135,2024.006,2022.846,2023.765,1950,199,0,False
2024-02-12 07:00:00+00:00,2024-02-12 06:00:00+00:00,2023.766,2024.685,2023.512,2024.192,2003,199,0,False
2024-02-12 08:00:00+00:00,2024-02-12 07:00:00+00:00,2024.206,2026.403,2023.036,2025.502,3243,199,0,False
2024-02-12 09:00:00+00:00,2024-02-12 08:00:00+00:00,2025.45,2027.251,2023.527,2023.684,3948,199,0,False
2024-02-12 10:00:00+00:00,2024-02-12 09:00:00+00:00,2023.637,2023.865,2020.344,2020.755,3641,199,0,False
2024-02-12 11:00:00+00:00,2024-02-12 10:00:00+00:00,2020.753,2021.195,2019.916,2020.91,3220,199,0,False
2024-02-12 12:00:00+00:00,2024-02-12 11:00:00+00:00,2020.946,2022.498,2020.165,2021.704,3344,199,0,False
2024-02-12 13:00:00+00:00,2024-02-12 12:00:00+00:00,2021.693,2022.298,2020.519,2021.332,3384,199,0,False
2024-02-12 14:00:00+00:00,2024-02-12 13:00:00+00:00,2021.345,2027.543,2018.526,2019.039,6274,199,0,False
2024-02-12 15:00:00+00:00,2024-02-12 14:00:00+00:00,2019.079,2020.341,2013.18,2014.935,7246,199,0,False
2024-02-12 16:00:00+00:00,2024-02-12 15:00:00+00:00,2014.905,2016.971,2012.048,2013.135,5635,199,0,False
2024-02-12 17:00:00+00:00,2024-02-12 16:00:00+00:00,2013.2,2016.418,2011.868,2015.834,4849,199,0,False
2024-02-12 18:00:00+00:00,2024-02-12 17:00:00+00:00,2015.884,2020.121,2015.547,2019.3,4266,199,0,False
2024-02-12 19:00:00+00:00,2024-02-12 18:00:00+00:00,2019.351,2021.541,2017.787,2021.468,4031,199,0,False
2024-02-12 20:00:00+00:00,2024-02-12 19:00:00+00:00,2021.442,2021.563,2018.546,2019.158,3517,199,0,False
2024-02-12 21:00:00+00:00,2024-02-12 20:00:00+00:00,2019.099,2020.516,2018.836,2020.075,3091,199,0,False
2024-02-12 22:00:00+00:00,2024-02-12 21:00:00+00:00,2020.115,2020.477,2019.615,2019.873,1559,199,0,False
2024-02-13 00:00:00+00:00,2024-02-12 23:00:00+00:00,2019.02,2019.323,2018.282,2018.65,1371,599,0,True
2024-02-13 01:00:00+00:00,2024-02-13 00:00:00+00:00,2018.602,2019.538,2018.237,2019.417,2336,199,0,False
2024-02-13 02:00:00+00:00,2024-02-13 01:00:00+00:00,2019.447,2021.185,2019.416,2020.253,2399,200,0,False
2024-02-13 03:00:00+00:00,2024-02-13 02:00:00+00:00,2020.295,2020.33,2018.903,2018.94,2432,199,0,False
2024-02-13 04:00:00+00:00,2024-02-13 03:00:00+00:00,2018.94,2019.132,2016.851,2018.524,2437,199,0,False
2024-02-13 05:00:00+00:00,2024-02-13 04:00:00+00:00,2018.479,2019.561,2018.324,2018.984,2066,199,0,False
2024-02-13 06:00:00+00:00,2024-02-13 05:00:00+00:00,2019.031,2021.644,2019.003,2020.656,2348,199,0,False
2024-02-13 07:00:00+00:00,2024-02-13 06:00:00+00:00,2020.71,2024.037,2020.635,2023.64,2506,199,0,False
2024-02-13 08:00:00+00:00,2024-02-13 07:00:00+00:00,2023.639,2025.792,2023.378,2025.154,3510,199,0,False
2024-02-13 09:00:00+00:00,2024-02-13 08:00:00+00:00,2025.203,2026.258,2024.415,2026.028,3599,199,0,False
2024-02-13 10:00:00+00:00,2024-02-13 09:00:00+00:00,2025.985,2026.896,2025.084,2026.613,3331,199,0,False
2024-02-13 11:00:00+00:00,2024-02-13 10:00:00+00:00,2026.602,2027.997,2025.97,2026.517,3179,199,0,False
2024-02-13 12:00:00+00:00,2024-02-13 11:00:00+00:00,2026.541,2029.29,2026.058,2027.666,3500,199,0,False
2024-02-13 13:00:00+00:00,2024-02-13 12:00:00+00:00,2027.711,2028.971,2027.327,2028.272,3540,199,0,False
2024-02-13 14:00:00+00:00,2024-02-13 13:00:00+00:00,2028.217,2032.254,2002.887,2004.329,13883,199,0,False
2024-02-13 15:00:00+00:00,2024-02-13 14:00:00+00:00,2004.305,2005.894,1992.42,1995.706,13392,199,0,False
2024-02-13 16:00:00+00:00,2024-02-13 15:00:00+00:00,1995.756,1995.891,1989.965,1992.233,9309,199,0,False
2024-02-13 17:00:00+00:00,2024-02-13 16:00:00+00:00,1992.285,1997.775,1991.882,1994.822,6155,199,0,False
2024-02-13 18:00:00+00:00,2024-02-13 17:00:00+00:00,1994.798,1995.969,1992.723,1993.561,4296,199,0,False
2024-02-13 19:00:00+00:00,2024-02-13 18:00:00+00:00,1993.617,1995.719,1993.078,1993.442,4103,199,0,False
2024-02-13 20:00:00+00:00,2024-02-13 19:00:00+00:00,1993.447,1993.763,1991.186,1991.754,3515,199,0,False
2024-02-13 21:00:00+00:00,2024-02-13 20:00:00+00:00,1991.715,1993.611,1991.189,1992.651,3322,199,0,False
2024-02-13 22:00:00+00:00,2024-02-13 21:00:00+00:00,1992.681,1993.562,1992.191,1992.957,2140,199,0,False
2024-02-14 00:00:00+00:00,2024-02-13 23:00:00+00:00,1992.724,1992.952,1990.408,1991.193,1738,599,0,False
2024-02-14 01:00:00+00:00,2024-02-14 00:00:00+00:00,1991.332,1993.239,1990.762,1992.621,2655,199,0,False
2024-02-14 02:00:00+00:00,2024-02-14 01:00:00+00:00,1992.629,1992.87,1988.807,1992.773,3552,199,0,False
2024-02-14 03:00:00+00:00,2024-02-14 02:00:00+00:00,1992.822,1993.56,1991.095,1992.159,2974,199,0,False
2024-02-14 04:00:00+00:00,2024-02-14 03:00:00+00:00,1992.168,1993.009,1991.203,1992.464,2504,200,0,False
2024-02-14 05:00:00+00:00,2024-02-14 04:00:00+00:00,1992.459,1992.86,1991.946,1992.366,2382,199,0,False
2024-02-14 06:00:00+00:00,2024-02-14 05:00:00+00:00,1992.364,1993.272,1992.076,1992.908,2301,200,0,False
2024-02-14 07:00:00+00:00,2024-02-14 06:00:00+00:00,1992.907,1992.938,1990.89,1992.274,2475,199,0,False
2024-02-14 08:00:00+00:00,2024-02-14 07:00:00+00:00,1992.279,1993.029,1989.276,1989.439,4095,199,0,False
2024-02-14 09:00:00+00:00,2024-02-14 08:00:00+00:00,1989.497,1990.573,1985.931,1988.489,5060,199,0,False
2024-02-14 10:00:00+00:00,2024-02-14 09:00:00+00:00,1988.527,1991.542,1988.311,1991.153,4100,199,0,False
2024-02-14 11:00:00+00:00,2024-02-14 10:00:00+00:00,1991.152,1993.369,1990.023,1992.84,3754,199,0,False
2024-02-14 12:00:00+00:00,2024-02-14 11:00:00+00:00,1992.862,1993.275,1990.605,1992.2,3894,199,0,False
2024-02-14 13:00:00+00:00,2024-02-14 12:00:00+00:00,1992.232,1993.185,1989.495,1990.273,3794,199,0,False
2024-02-14 14:00:00+00:00,2024-02-14 13:00:00+00:00,1990.274,1993.174,1988.633,1989.16,6506,199,0,False
2024-02-14 15:00:00+00:00,2024-02-14 14:00:00+00:00,1989.141,1992.231,1986.159,1987.449,7977,199,0,False
2024-02-14 16:00:00+00:00,2024-02-14 15:00:00+00:00,1987.48,1988.945,1984.121,1987.847,7470,199,0,False
2024-02-14 17:00:00+00:00,2024-02-14 16:00:00+00:00,1987.897,1993.614,1987.381,1993.088,6323,199,0,False
2024-02-14 18:00:00+00:00,2024-02-14 17:00:00+00:00,1993.04,1995.244,1990.707,1994.316,5116,199,0,False
2024-02-14 19:00:00+00:00,2024-02-14 18:00:00+00:00,1994.367,1996.037,1991.061,1991.639,4609,199,0,False
2024-02-14 20:00:00+00:00,2024-02-14 19:00:00+00:00,1991.648,1992.001,1989.685,1991.657,3354,199,0,False
2024-02-14 21:00:00+00:00,2024-02-14 20:00:00+00:00,1991.667,1991.794,1989.57,1991.029,3098,199,0,False
2024-02-14 22:00:00+00:00,2024-02-14 21:00:00+00:00,1990.98,1992.929,1990.362,1992.158,1989,199,0,False
2024-02-15 00:00:00+00:00,2024-02-14 23:00:00+00:00,1992.406,1994.759,1991.896,1993.452,1599,599,0,False
2024-02-15 01:00:00+00:00,2024-02-15 00:00:00+00:00,1993.441,1994.282,1992.553,1993.634,2821,199,0,False
2024-02-15 02:00:00+00:00,2024-02-15 01:00:00+00:00,1993.587,1994.293,1992.267,1992.57,2927,199,0,False
2024-02-15 03:00:00+00:00,2024-02-15 02:00:00+00:00,1992.519,1993.462,1992.081,1993.129,2416,199,0,False
2024-02-15 04:00:00+00:00,2024-02-15 03:00:00+00:00,1993.09,1993.296,1990.167,1990.753,2349,199,0,False
2024-02-15 05:00:00+00:00,2024-02-15 04:00:00+00:00,1990.755,1992.083,1990.408,1991.973,2033,199,0,False
2024-02-15 06:00:00+00:00,2024-02-15 05:00:00+00:00,1991.983,1992.876,1991.714,1991.866,2075,199,0,False
2024-02-15 07:00:00+00:00,2024-02-15 06:00:00+00:00,1991.884,1993.327,1991.559,1993.211,2562,199,0,False
2024-02-15 08:00:00+00:00,2024-02-15 07:00:00+00:00,1993.154,1994.599,1992.158,1993.726,3556,199,0,False
2024-02-15 09:00:00+00:00,2024-02-15 08:00:00+00:00,1993.68,1996.004,1993.43,1995.201,3834,199,0,False
2024-02-15 10:00:00+00:00,2024-02-15 09:00:00+00:00,1995.229,1996.814,1993.833,1996.354,3297,199,0,False
2024-02-15 11:00:00+00:00,2024-02-15 10:00:00+00:00,1996.307,1997.931,1995.691,1995.971,3404,199,0,False
2024-02-15 12:00:00+00:00,2024-02-15 11:00:00+00:00,1995.978,1998.105,1995.746,1997.476,3397,199,0,False
2024-02-15 13:00:00+00:00,2024-02-15 12:00:00+00:00,1997.449,1999.046,1996.386,1997.894,3786,199,0,False
2024-02-15 14:00:00+00:00,2024-02-15 13:00:00+00:00,1997.951,2004.308,1995.637,2003.86,9441,199,0,False
2024-02-15 15:00:00+00:00,2024-02-15 14:00:00+00:00,2003.846,2008.249,2001.489,2003.756,8902,199,0,False
2024-02-15 16:00:00+00:00,2024-02-15 15:00:00+00:00,2003.744,2008.073,1999.78,2000.804,7837,199,0,False
2024-02-15 17:00:00+00:00,2024-02-15 16:00:00+00:00,2000.75,2001.471,1998.367,2000.111,5464,199,0,False
2024-02-15 18:00:00+00:00,2024-02-15 17:00:00+00:00,2000.111,2004.548,2000.014,2003.605,4206,199,0,False
2024-02-15 19:00:00+00:00,2024-02-15 18:00:00+00:00,2003.577,2004.882,2002.725,2004.474,4017,199,0,False
2024-02-15 20:00:00+00:00,2024-02-15 19:00:00+00:00,2004.495,2006.403,2003.636,2005.007,3464,199,0,False
2024-02-15 21:00:00+00:00,2024-02-15 20:00:00+00:00,2004.991,2005.061,2003.481,2004.303,3197,199,0,False
2024-02-15 22:00:00+00:00,2024-02-15 21:00:00+00:00,2004.308,2004.629,2003.887,2004.248,1574,200,0,False
2024-02-16 00:00:00+00:00,2024-02-15 23:00:00+00:00,2004.358,2004.582,2003.15,2003.157,1320,599,0,False
2024-02-16 01:00:00+00:00,2024-02-16 00:00:00+00:00,2003.095,2003.662,2002.332,2002.583,2330,199,0,True
2024-02-16 02:00:00+00:00,2024-02-16 01:00:00+00:00,2002.628,2005.602,2002.362,2005.477,2808,199,0,False
2024-02-16 03:00:00+00:00,2024-02-16 02:00:00+00:00,2005.474,2005.615,2004.028,2004.455,2586,199,0,False
2024-02-16 04:00:00+00:00,2024-02-16 03:00:00+00:00,2004.449,2004.807,2003.369,2004.266,2431,200,0,False
2024-02-16 05:00:00+00:00,2024-02-16 04:00:00+00:00,2004.264,2004.334,2003.228,2003.63,2521,199,0,False
2024-02-16 06:00:00+00:00,2024-02-16 05:00:00+00:00,2003.63,2004.703,2003.333,2004.441,2290,199,0,False
2024-02-16 07:00:00+00:00,2024-02-16 06:00:00+00:00,2004.432,2004.664,2002.722,2003.684,2640,200,0,False
2024-02-16 08:00:00+00:00,2024-02-16 07:00:00+00:00,2003.683,2006.431,2003.316,2005.147,3250,199,0,False
2024-02-16 09:00:00+00:00,2024-02-16 08:00:00+00:00,2005.189,2005.692,2003.834,2004.857,3677,199,0,False
2024-02-16 10:00:00+00:00,2024-02-16 09:00:00+00:00,2004.855,2006.413,2004.201,2005.031,3251,199,0,False
2024-02-16 11:00:00+00:00,2024-02-16 10:00:00+00:00,2005.045,2007.515,2004.672,2007.14,3200,199,0,False
2024-02-16 12:00:00+00:00,2024-02-16 11:00:00+00:00,2007.089,2007.776,2006.225,2007.239,3185,199,0,False
2024-02-16 13:00:00+00:00,2024-02-16 12:00:00+00:00,2007.25,2008.094,2006.38,2006.787,3434,199,0,False
2024-02-16 14:00:00+00:00,2024-02-16 13:00:00+00:00,2006.796,2006.952,1995.08,2001.458,9827,199,0,False
2024-02-16 15:00:00+00:00,2024-02-16 14:00:00+00:00,2001.501,2003.342,1995.281,1998.05,9099,199,0,False
2024-02-16 16:00:00+00:00,2024-02-16 15:00:00+00:00,1997.778,2011.0,1997.34,2007.858,9696,199,0,False
2024-02-16 17:00:00+00:00,2024-02-16 16:00:00+00:00,2007.89,2010.946,2007.135,2009.17,5494,199,0,False
2024-02-16 18:00:00+00:00,2024-02-16 17:00:00+00:00,2009.122,2014.422,2008.686,2013.252,4553,199,0,False
2024-02-16 19:00:00+00:00,2024-02-16 18:00:00+00:00,2013.281,2015.115,2011.083,2013.796,4464,199,0,False
2024-02-16 20:00:00+00:00,2024-02-16 19:00:00+00:00,2013.839,2015.122,2011.699,2012.579,3494,199,0,False
2024-02-16 21:00:00+00:00,2024-02-16 20:00:00+00:00,2012.598,2013.038,2011.207,2011.851,3375,199,0,False
2024-02-16 22:00:00+00:00,2024-02-16 21:00:00+00:00,2011.904,2013.986,2011.904,2013.269,1944,200,0,False
2024-02-19 00:00:00+00:00,2024-02-18 23:00:00+00:00,2012.706,2019.066,1997.784,2010.601,4237,200,0,False
2024-02-19 01:00:00+00:00,2024-02-19 00:00:00+00:00,2012.791,2020.069,2009.184,2018.711,3297,199,0,False
2024-02-19 02:00:00+00:00,2024-02-19 01:00:00+00:00,2018.78,2020.757,2016.379,2019.706,5294,199,0,False
2024-02-19 03:00:00+00:00,2024-02-19 02:00:00+00:00,2019.695,2022.861,2018.519,2022.261,3272,199,0,False
2024-02-19 04:00:00+00:00,2024-02-19 03:00:00+00:00,2022.267,2022.338,2019.264,2019.845,2737,199,0,False
2024-02-19 05:00:00+00:00,2024-02-19 04:00:00+00:00,2019.888,2019.932,2018.207,2019.028,2548,199,0,False
2024-02-19 06:00:00+00:00,2024-02-19 05:00:00+00:00,2019.02,2021.404,2018.485,2020.703,3047,200,0,False
2024-02-19 07:00:00+00:00,2024-02-19 06:00:00+00:00,2020.698,2022.514,2020.351,2021.381,2909,199,0,False
2024-02-19 08:00:00+00:00,2024-02-19 07:00:00+00:00,2021.331,2022.957,2019.715,2020.875,3295,199,0,False
2024-02-19 09:00:00+00:00,2024-02-19 08:00:00+00:00,2020.906,2021.224,2018.961,2020.134,3890,199,0,False
2024-02-19 10:00:00+00:00,2024-02-19 09:00:00+00:00,2020.189,2020.701,2019.206,2020.067,3542,199,0,False
2024-02-19 11:00:00+00:00,2024-02-19 10:00:00+00:00,2020.022,2020.594,2018.197,2018.864,3229,200,0,False
2024-02-19 12:00:00+00:00,2024-02-19 11:00:00+00:00,2018.865,2019.568,2018.247,2018.365,3297,199,0,False
2024-02-19 13:00:00+00:00,2024-02-19 12:00:00+00:00,2018.413,2019.043,2015.905,2016.699,3503,199,0,False
2024-02-19 14:00:00+00:00,2024-02-19 13:00:00+00:00,2016.691,2019.299,2016.471,2016.844,4082,199,0,False
2024-02-19 15:00:00+00:00,2024-02-19 14:00:00+00:00,2016.853,2017.666,2015.87,2017.278,3498,199,0,False
2024-02-19 16:00:00+00:00,2024-02-19 15:00:00+00:00,2017.262,2017.59,2014.675,2014.882,3487,199,0,False
2024-02-19 17:00:00+00:00,2024-02-19 16:00:00+00:00,2014.879,2016.614,2013.224,2016.212,3035,199,0,False
2024-02-19 18:00:00+00:00,2024-02-19 17:00:00+00:00,2016.232,2018.491,2015.94,2017.261,2223,199,0,False
2024-02-19 19:00:00+00:00,2024-02-19 18:00:00+00:00,2017.274,2018.434,2016.831,2017.555,1306,200,0,False
2024-02-19 20:00:00+00:00,2024-02-19 19:00:00+00:00,2017.606,2018.019,2017.606,2017.878,253,200,0,False
2024-02-20 00:00:00+00:00,2024-02-19 23:00:00+00:00,2017.244,2017.357,2015.576,2016.203,1694,599,0,True
2024-02-20 01:00:00+00:00,2024-02-20 00:00:00+00:00,2015.981,2016.765,2014.958,2016.134,2593,200,0,False
2024-02-20 02:00:00+00:00,2024-02-20 01:00:00+00:00,2016.132,2019.144,2015.205,2016.934,3452,199,0,False
2024-02-20 03:00:00+00:00,2024-02-20 02:00:00+00:00,2016.936,2018.256,2016.743,2017.603,2814,199,0,False
2024-02-20 04:00:00+00:00,2024-02-20 03:00:00+00:00,2017.628,2018.712,2016.978,2018.27,2563,199,0,False
2024-02-20 05:00:00+00:00,2024-02-20 04:00:00+00:00,2018.285,2019.679,2018.141,2019.428,1992,200,0,False
2024-02-20 06:00:00+00:00,2024-02-20 05:00:00+00:00,2019.444,2019.498,2017.73,2018.525,2499,199,0,False
2024-02-20 07:00:00+00:00,2024-02-20 06:00:00+00:00,2018.522,2020.78,2017.727,2019.421,2767,199,0,False
2024-02-20 08:00:00+00:00,2024-02-20 07:00:00+00:00,2019.414,2022.867,2018.927,2021.441,3449,199,0,False
2024-02-20 09:00:00+00:00,2024-02-20 08:00:00+00:00,2021.394,2022.943,2020.736,2022.742,4075,200,0,False
2024-02-20 10:00:00+00:00,2024-02-20 09:00:00+00:00,2022.694,2025.152,2022.491,2023.957,3984,200,0,False
2024-02-20 11:00:00+00:00,2024-02-20 10:00:00+00:00,2023.998,2027.559,2023.441,2026.129,3958,199,0,False
2024-02-20 12:00:00+00:00,2024-02-20 11:00:00+00:00,2026.152,2027.322,2025.242,2026.866,4158,199,0,False
2024-02-20 13:00:00+00:00,2024-02-20 12:00:00+00:00,2026.868,2027.986,2026.214,2026.565,3825,199,0,False
2024-02-20 14:00:00+00:00,2024-02-20 13:00:00+00:00,2026.561,2030.76,2026.031,2029.996,5479,199,0,False
2024-02-20 15:00:00+00:00,2024-02-20 14:00:00+00:00,2030.029,2030.816,2025.434,2028.118,6492,199,0,False
2024-02-20 16:00:00+00:00,2024-02-20 15:00:00+00:00,2028.07,2029.964,2025.76,2027.378,5625,199,0,False
2024-02-20 17:00:00+00:00,2024-02-20 16:00:00+00:00,2027.357,2028.208,2025.976,2026.877,4282,199,0,False
2024-02-20 18:00:00+00:00,2024-02-20 17:00:00+00:00,2026.9,2028.707,2025.577,2028.623,3716,199,0,False
2024-02-20 19:00:00+00:00,2024-02-20 18:00:00+00:00,2028.624,2028.904,2026.75,2027.203,3336,199,0,False
2024-02-20 20:00:00+00:00,2024-02-20 19:00:00+00:00,2027.207,2027.654,2024.75,2025.106,3019,200,0,False
